5181	1.02761e-12
5182	1.02738e-12
5183	1.02714e-12
5184	1.02691e-12
5185	1.02668e-12
5186	1.02645e-12
5187	1.02621e-12
5188	1.02598e-12
5189	1.02575e-12
5190	1.02551e-12
5191	1.02528e-12
5192	1.02505e-12
5193	1.02482e-12
5194	1.02458e-12
5195	1.02435e-12
5196	1.02412e-12
5197	1.02389e-12
5198	1.02365e-12
5199	1.02342e-12
5200	1.02319e-12
5201	1.02295e-12
5202	1.02272e-12
5203	1.02249e-12
5204	1.02226e-12
5205	1.02202e-12
5206	1.02179e-12
5207	1.02156e-12
5208	1.02133e-12
5209	1.02109e-12
5210	1.02086e-12
5211	1.02063e-12
5212	1.02040e-12
5213	1.02016e-12
5214	1.01993e-12
5215	1.01970e-12
5216	1.01946e-12
5217	1.01923e-12
5218	1.01900e-12
5219	1.01877e-12
5220	1.01853e-12
5221	1.01830e-12
5222	1.01807e-12
5223	1.01784e-12
5224	1.01760e-12
5225	1.01737e-12
5226	1.01714e-12
5227	1.01690e-12
5228	1.01667e-12
5229	1.01644e-12
5230	1.01621e-12
5231	1.01597e-12
5232	1.01574e-12
5233	1.01551e-12
5234	1.01528e-12
5235	1.01504e-12
5236	1.01481e-12
5237	1.01458e-12
5238	1.01435e-12
5239	1.01411e-12
5240	1.01388e-12
5241	1.01365e-12
5242	1.01343e-12
5243	1.01320e-12
5244	1.01298e-12
5245	1.01275e-12
5246	1.01253e-12
5247	1.01230e-12
5248	1.01207e-12
5249	1.01185e-12
5250	1.01162e-12
5251	1.01140e-12
5252	1.01117e-12
5253	1.01094e-12
5254	1.01072e-12
5255	1.01049e-12
5256	1.01027e-12
5257	1.01004e-12
5258	1.00982e-12
5259	1.00959e-12
5260	1.00936e-12
5261	1.00914e-12
5262	1.00891e-12
5263	1.00869e-12
5264	1.00846e-12
5265	1.00824e-12
5266	1.00801e-12
5267	1.00778e-12
5268	1.00756e-12
5269	1.00733e-12
5270	1.00711e-12
5271	1.00688e-12
5272	1.00666e-12
5273	1.00643e-12
5274	1.00620e-12
5275	1.00598e-12
5276	1.00575e-12
5277	1.00553e-12
5278	1.00530e-12
5279	1.00507e-12
5280	1.00485e-12
5281	1.00462e-12
5282	1.00440e-12
5283	1.00417e-12
5284	1.00395e-12
5285	1.00372e-12
5286	1.00349e-12
5287	1.00327e-12
5288	1.00304e-12
5289	1.00282e-12
5290	1.00259e-12
5291	1.00237e-12
5292	1.00214e-12
5293	1.00191e-12
5294	1.00169e-12
5295	1.00146e-12
5296	1.00124e-12
5297	1.00101e-12
5298	1.00079e-12
5299	1.00056e-12
5300	1.00033e-12
5301	1.00011e-12
5302	9.99882e-13
5303	9.99657e-13
5304	9.99431e-13
5305	9.99205e-13
5306	9.98979e-13
5307	9.98754e-13
5308	9.98528e-13
5309	9.98302e-13
5310	9.98076e-13
5311	9.97850e-13
5312	9.97625e-13
5313	9.97399e-13
5314	9.97173e-13
5315	9.96947e-13
5316	9.96722e-13
5317	9.96496e-13
5318	9.96270e-13
5319	9.96044e-13
5320	9.95819e-13
5321	9.95599e-13
5322	9.95380e-13
5323	9.95161e-13
5324	9.94942e-13
5325	9.94723e-13
5326	9.94504e-13
5327	9.94285e-13
5328	9.94066e-13
5329	9.93846e-13
5330	9.93627e-13
5331	9.93408e-13
5332	9.93189e-13
5333	9.92970e-13
5334	9.92751e-13
5335	9.92532e-13
5336	9.92312e-13
5337	9.92093e-13
5338	9.91874e-13
5339	9.91655e-13
5340	9.91436e-13
5341	9.91217e-13
5342	9.90998e-13
5343	9.90779e-13
5344	9.90559e-13
5345	9.90340e-13
5346	9.90121e-13
5347	9.89902e-13
5348	9.89683e-13
5349	9.89464e-13
5350	9.89245e-13
5351	9.89025e-13
5352	9.88806e-13
5353	9.88587e-13
5354	9.88368e-13
5355	9.88149e-13
5356	9.87930e-13
5357	9.87711e-13
5358	9.87492e-13
5359	9.87272e-13
5360	9.87053e-13
5361	9.86834e-13
5362	9.86615e-13
5363	9.86396e-13
5364	9.86177e-13
5365	9.85958e-13
5366	9.85738e-13
5367	9.85519e-13
5368	9.85300e-13
5369	9.85081e-13
5370	9.84862e-13
5371	9.84643e-13
5372	9.84424e-13
5373	9.84205e-13
5374	9.83985e-13
5375	9.83766e-13
5376	9.83547e-13
5377	9.83328e-13
5378	9.83109e-13
5379	9.82890e-13
5380	9.82671e-13
5381	9.82451e-13
5382	9.82232e-13
5383	9.82013e-13
5384	9.81794e-13
5385	9.81575e-13
5386	9.81356e-13
5387	9.81137e-13
5388	9.80917e-13
5389	9.80698e-13
5390	9.80479e-13
5391	9.80260e-13
5392	9.80041e-13
5393	9.79822e-13
5394	9.79603e-13
5395	9.79384e-13
5396	9.79164e-13
5397	9.78945e-13
5398	9.78726e-13
5399	9.78507e-13
5400	9.78288e-13
5401	9.78075e-13
5402	9.77862e-13
5403	9.77650e-13
5404	9.77437e-13
5405	9.77224e-13
5406	9.77011e-13
5407	9.76798e-13
5408	9.76586e-13
5409	9.76373e-13
5410	9.76160e-13
5411	9.75947e-13
5412	9.75734e-13
5413	9.75522e-13
5414	9.75309e-13
5415	9.75096e-13
5416	9.74883e-13
5417	9.74671e-13
5418	9.74458e-13
5419	9.74245e-13
5420	9.74032e-13
5421	9.73819e-13
5422	9.73607e-13
5423	9.73394e-13
5424	9.73181e-13
5425	9.72968e-13
5426	9.72755e-13
5427	9.72543e-13
5428	9.72330e-13
5429	9.72117e-13
5430	9.71904e-13
5431	9.71692e-13
5432	9.71479e-13
5433	9.71266e-13
5434	9.71053e-13
5435	9.70840e-13
5436	9.70628e-13
5437	9.70415e-13
5438	9.70202e-13
5439	9.69989e-13
5440	9.69776e-13
5441	9.69564e-13
5442	9.69351e-13
5443	9.69138e-13
5444	9.68925e-13
5445	9.68713e-13
5446	9.68500e-13
5447	9.68287e-13
5448	9.68074e-13
5449	9.67861e-13
5450	9.67649e-13
5451	9.67436e-13
5452	9.67223e-13
5453	9.67010e-13
5454	9.66797e-13
5455	9.66585e-13
5456	9.66372e-13
5457	9.66159e-13
5458	9.65946e-13
5459	9.65733e-13
5460	9.65521e-13
5461	9.65308e-13
5462	9.65095e-13
5463	9.64882e-13
5464	9.64670e-13
5465	9.64457e-13
5466	9.64244e-13
5467	9.64031e-13
5468	9.63818e-13
5469	9.63606e-13
5470	9.63393e-13
5471	9.63180e-13
5472	9.62967e-13
5473	9.62754e-13
5474	9.62542e-13
5475	9.62329e-13
5476	9.62116e-13
5477	9.61903e-13
5478	9.61691e-13
5479	9.61478e-13
5480	9.61265e-13
5481	9.61058e-13
5482	9.60852e-13
5483	9.60645e-13
5484	9.60438e-13
5485	9.60231e-13
5486	9.60025e-13
5487	9.59818e-13
5488	9.59611e-13
5489	9.59405e-13
5490	9.59198e-13
5491	9.58991e-13
5492	9.58785e-13
5493	9.58578e-13
5494	9.58371e-13
5495	9.58164e-13
5496	9.57958e-13
5497	9.57751e-13
5498	9.57544e-13
5499	9.57338e-13
5500	9.57131e-13
5501	9.56924e-13
5502	9.56717e-13
5503	9.56511e-13
5504	9.56304e-13
5505	9.56097e-13
5506	9.55891e-13
5507	9.55684e-13
5508	9.55477e-13
5509	9.55271e-13
5510	9.55064e-13
5511	9.54857e-13
5512	9.54650e-13
5513	9.54444e-13
5514	9.54237e-13
5515	9.54030e-13
5516	9.53824e-13
5517	9.53617e-13
5518	9.53410e-13
5519	9.53204e-13
5520	9.52997e-13
5521	9.52790e-13
5522	9.52583e-13
5523	9.52377e-13
5524	9.52170e-13
5525	9.51963e-13
5526	9.51757e-13
5527	9.51550e-13
5528	9.51343e-13
5529	9.51136e-13
5530	9.50930e-13
5531	9.50723e-13
5532	9.50516e-13
5533	9.50310e-13
5534	9.50103e-13
5535	9.49896e-13
5536	9.49690e-13
5537	9.49483e-13
5538	9.49276e-13
5539	9.49069e-13
5540	9.48863e-13
5541	9.48656e-13
5542	9.48449e-13
5543	9.48243e-13
5544	9.48036e-13
5545	9.47829e-13
5546	9.47623e-13
5547	9.47416e-13
5548	9.47209e-13
5549	9.47002e-13
5550	9.46796e-13
5551	9.46589e-13
5552	9.46382e-13
5553	9.46176e-13
5554	9.45969e-13
5555	9.45762e-13
5556	9.45555e-13
5557	9.45349e-13
5558	9.45142e-13
5559	9.44935e-13
5560	9.44729e-13
5561	9.44528e-13
5562	9.44327e-13
5563	9.44126e-13
5564	9.43925e-13
5565	9.43724e-13
5566	9.43523e-13
5567	9.43323e-13
5568	9.43122e-13
5569	9.42921e-13
5570	9.42720e-13
5571	9.42519e-13
5572	9.42318e-13
5573	9.42117e-13
5574	9.41917e-13
5575	9.41716e-13
5576	9.41515e-13
5577	9.41314e-13
5578	9.41113e-13
5579	9.40912e-13
5580	9.40711e-13
5581	9.40510e-13
5582	9.40310e-13
5583	9.40109e-13
5584	9.39908e-13
5585	9.39707e-13
5586	9.39506e-13
5587	9.39305e-13
5588	9.39104e-13
5589	9.38904e-13
5590	9.38703e-13
5591	9.38502e-13
5592	9.38301e-13
5593	9.38100e-13
5594	9.37899e-13
5595	9.37698e-13
5596	9.37497e-13
5597	9.37297e-13
5598	9.37096e-13
5599	9.36895e-13
5600	9.36694e-13
5601	9.36493e-13
5602	9.36292e-13
5603	9.36091e-13
5604	9.35891e-13
5605	9.35690e-13
5606	9.35489e-13
5607	9.35288e-13
5608	9.35087e-13
5609	9.34886e-13
5610	9.34685e-13
5611	9.34484e-13
5612	9.34284e-13
5613	9.34083e-13
5614	9.33882e-13
5615	9.33681e-13
5616	9.33480e-13
5617	9.33279e-13
5618	9.33078e-13
5619	9.32878e-13
5620	9.32677e-13
5621	9.32476e-13
5622	9.32275e-13
5623	9.32074e-13
5624	9.31873e-13
5625	9.31672e-13
5626	9.31471e-13
5627	9.31271e-13
5628	9.31070e-13
5629	9.30869e-13
5630	9.30668e-13
5631	9.30467e-13
5632	9.30266e-13
5633	9.30065e-13
5634	9.29865e-13
5635	9.29664e-13
5636	9.29463e-13
5637	9.29262e-13
5638	9.29061e-13
5639	9.28860e-13
5640	9.28659e-13
5641	9.28464e-13
5642	9.28269e-13
5643	9.28074e-13
5644	9.27878e-13
5645	9.27683e-13
5646	9.27488e-13
5647	9.27292e-13
5648	9.27097e-13
5649	9.26902e-13
5650	9.26707e-13
5651	9.26511e-13
5652	9.26316e-13
5653	9.26121e-13
5654	9.25926e-13
5655	9.25730e-13
5656	9.25535e-13
5657	9.25340e-13
5658	9.25144e-13
5659	9.24949e-13
5660	9.24754e-13
5661	9.24559e-13
5662	9.24363e-13
5663	9.24168e-13
5664	9.23973e-13
5665	9.23778e-13
5666	9.23582e-13
5667	9.23387e-13
5668	9.23192e-13
5669	9.22997e-13
5670	9.22801e-13
5671	9.22606e-13
5672	9.22411e-13
5673	9.22215e-13
5674	9.22020e-13
5675	9.21825e-13
5676	9.21630e-13
5677	9.21434e-13
5678	9.21239e-13
5679	9.21044e-13
5680	9.20849e-13
5681	9.20653e-13
5682	9.20458e-13
5683	9.20263e-13
5684	9.20067e-13
5685	9.19872e-13
5686	9.19677e-13
5687	9.19482e-13
5688	9.19286e-13
5689	9.19091e-13
5690	9.18896e-13
5691	9.18701e-13
5692	9.18505e-13
5693	9.18310e-13
5694	9.18115e-13
5695	9.17920e-13
5696	9.17724e-13
5697	9.17529e-13
5698	9.17334e-13
5699	9.17138e-13
5700	9.16943e-13
5701	9.16748e-13
5702	9.16553e-13
5703	9.16357e-13
5704	9.16162e-13
5705	9.15967e-13
5706	9.15772e-13
5707	9.15576e-13
5708	9.15381e-13
5709	9.15186e-13
5710	9.14990e-13
5711	9.14795e-13
5712	9.14600e-13
5713	9.14405e-13
5714	9.14209e-13
5715	9.14014e-13
5716	9.13819e-13
5717	9.13624e-13
5718	9.13428e-13
5719	9.13233e-13
5720	9.13038e-13
5721	9.12848e-13
5722	9.12658e-13
5723	9.12468e-13
5724	9.12278e-13
5725	9.12088e-13
5726	9.11898e-13
5727	9.11708e-13
5728	9.11519e-13
5729	9.11329e-13
5730	9.11139e-13
5731	9.10949e-13
5732	9.10759e-13
5733	9.10569e-13
5734	9.10379e-13
5735	9.10189e-13
5736	9.09999e-13
5737	9.09809e-13
5738	9.09620e-13
5739	9.09430e-13
5740	9.09240e-13
5741	9.09050e-13
5742	9.08860e-13
5743	9.08670e-13
5744	9.08480e-13
5745	9.08290e-13
5746	9.08100e-13
5747	9.07910e-13
5748	9.07721e-13
5749	9.07531e-13
5750	9.07341e-13
5751	9.07151e-13
5752	9.06961e-13
5753	9.06771e-13
5754	9.06581e-13
5755	9.06391e-13
5756	9.06201e-13
5757	9.06011e-13
5758	9.05822e-13
5759	9.05632e-13
5760	9.05442e-13
5761	9.05252e-13
5762	9.05062e-13
5763	9.04872e-13
5764	9.04682e-13
5765	9.04492e-13
5766	9.04302e-13
5767	9.04112e-13
5768	9.03922e-13
5769	9.03733e-13
5770	9.03543e-13
5771	9.03353e-13
5772	9.03163e-13
5773	9.02973e-13
5774	9.02783e-13
5775	9.02593e-13
5776	9.02403e-13
5777	9.02213e-13
5778	9.02023e-13
5779	9.01834e-13
5780	9.01644e-13
5781	9.01454e-13
5782	9.01264e-13
5783	9.01074e-13
5784	9.00884e-13
5785	9.00694e-13
5786	9.00504e-13
5787	9.00314e-13
5788	9.00124e-13
5789	8.99935e-13
5790	8.99745e-13
5791	8.99555e-13
5792	8.99365e-13
5793	8.99175e-13
5794	8.98985e-13
5795	8.98795e-13
5796	8.98605e-13
5797	8.98415e-13
5798	8.98225e-13
5799	8.98036e-13
5800	8.97846e-13
5801	8.97661e-13
5802	8.97476e-13
5803	8.97291e-13
5804	8.97107e-13
5805	8.96922e-13
5806	8.96737e-13
5807	8.96552e-13
5808	8.96368e-13
5809	8.96183e-13
5810	8.95998e-13
5811	8.95814e-13
5812	8.95629e-13
5813	8.95444e-13
5814	8.95259e-13
5815	8.95075e-13
5816	8.94890e-13
5817	8.94705e-13
5818	8.94520e-13
5819	8.94336e-13
5820	8.94151e-13
5821	8.93966e-13
5822	8.93781e-13
5823	8.93597e-13
5824	8.93412e-13
5825	8.93227e-13
5826	8.93042e-13
5827	8.92858e-13
5828	8.92673e-13
5829	8.92488e-13
5830	8.92304e-13
5831	8.92119e-13
5832	8.91934e-13
5833	8.91749e-13
5834	8.91565e-13
5835	8.91380e-13
5836	8.91195e-13
5837	8.91010e-13
5838	8.90826e-13
5839	8.90641e-13
5840	8.90456e-13
5841	8.90271e-13
5842	8.90087e-13
5843	8.89902e-13
5844	8.89717e-13
5845	8.89533e-13
5846	8.89348e-13
5847	8.89163e-13
5848	8.88978e-13
5849	8.88794e-13
5850	8.88609e-13
5851	8.88424e-13
5852	8.88239e-13
5853	8.88055e-13
5854	8.87870e-13
5855	8.87685e-13
5856	8.87500e-13
5857	8.87316e-13
5858	8.87131e-13
5859	8.86946e-13
5860	8.86762e-13
5861	8.86577e-13
5862	8.86392e-13
5863	8.86207e-13
5864	8.86023e-13
5865	8.85838e-13
5866	8.85653e-13
5867	8.85468e-13
5868	8.85284e-13
5869	8.85099e-13
5870	8.84914e-13
5871	8.84729e-13
5872	8.84545e-13
5873	8.84360e-13
5874	8.84175e-13
5875	8.83990e-13
5876	8.83806e-13
5877	8.83621e-13
5878	8.83436e-13
5879	8.83252e-13
5880	8.83067e-13
5881	8.82887e-13
5882	8.82707e-13
5883	8.82527e-13
5884	8.82348e-13
5885	8.82168e-13
5886	8.81988e-13
5887	8.81808e-13
5888	8.81629e-13
5889	8.81449e-13
5890	8.81269e-13
5891	8.81089e-13
5892	8.80909e-13
5893	8.80730e-13
5894	8.80550e-13
5895	8.80370e-13
5896	8.80190e-13
5897	8.80011e-13
5898	8.79831e-13
5899	8.79651e-13
5900	8.79471e-13
5901	8.79292e-13
5902	8.79112e-13
5903	8.78932e-13
5904	8.78752e-13
5905	8.78572e-13
5906	8.78393e-13
5907	8.78213e-13
5908	8.78033e-13
5909	8.77853e-13
5910	8.77674e-13
5911	8.77494e-13
5912	8.77314e-13
5913	8.77134e-13
5914	8.76954e-13
5915	8.76775e-13
5916	8.76595e-13
5917	8.76415e-13
5918	8.76235e-13
5919	8.76056e-13
5920	8.75876e-13
5921	8.75696e-13
5922	8.75516e-13
5923	8.75336e-13
5924	8.75157e-13
5925	8.74977e-13
5926	8.74797e-13
5927	8.74617e-13
5928	8.74438e-13
5929	8.74258e-13
5930	8.74078e-13
5931	8.73898e-13
5932	8.73718e-13
5933	8.73539e-13
5934	8.73359e-13
5935	8.73179e-13
5936	8.72999e-13
5937	8.72820e-13
5938	8.72640e-13
5939	8.72460e-13
5940	8.72280e-13
5941	8.72100e-13
5942	8.71921e-13
5943	8.71741e-13
5944	8.71561e-13
5945	8.71381e-13
5946	8.71202e-13
5947	8.71022e-13
5948	8.70842e-13
5949	8.70662e-13
5950	8.70482e-13
5951	8.70303e-13
5952	8.70123e-13
5953	8.69943e-13
5954	8.69763e-13
5955	8.69584e-13
5956	8.69404e-13
5957	8.69224e-13
5958	8.69044e-13
5959	8.68865e-13
5960	8.68685e-13
5961	8.68510e-13
5962	8.68335e-13
5963	8.68160e-13
5964	8.67985e-13
5965	8.67810e-13
5966	8.67635e-13
5967	8.67460e-13
5968	8.67285e-13
5969	8.67110e-13
5970	8.66935e-13
5971	8.66760e-13
5972	8.66585e-13
5973	8.66410e-13
5974	8.66235e-13
5975	8.66060e-13
5976	8.65885e-13
5977	8.65710e-13
5978	8.65535e-13
5979	8.65360e-13
5980	8.65185e-13
5981	8.65010e-13
5982	8.64835e-13
5983	8.64660e-13
5984	8.64484e-13
5985	8.64309e-13
5986	8.64134e-13
5987	8.63959e-13
5988	8.63784e-13
5989	8.63609e-13
5990	8.63434e-13
5991	8.63259e-13
5992	8.63084e-13
5993	8.62909e-13
5994	8.62734e-13
5995	8.62559e-13
5996	8.62384e-13
5997	8.62209e-13
5998	8.62034e-13
5999	8.61859e-13
6000	8.61684e-13
6001	8.61509e-13
6002	8.61334e-13
6003	8.61159e-13
6004	8.60984e-13
6005	8.60809e-13
6006	8.60634e-13
6007	8.60459e-13
6008	8.60284e-13
6009	8.60109e-13
6010	8.59934e-13
6011	8.59759e-13
6012	8.59584e-13
6013	8.59409e-13
6014	8.59234e-13
6015	8.59059e-13
6016	8.58884e-13
6017	8.58709e-13
6018	8.58534e-13
6019	8.58359e-13
6020	8.58184e-13
6021	8.58009e-13
6022	8.57834e-13
6023	8.57659e-13
6024	8.57484e-13
6025	8.57309e-13
6026	8.57134e-13
6027	8.56959e-13
6028	8.56784e-13
6029	8.56609e-13
6030	8.56434e-13
6031	8.56259e-13
6032	8.56084e-13
6033	8.55909e-13
6034	8.55734e-13
6035	8.55559e-13
6036	8.55384e-13
6037	8.55209e-13
6038	8.55034e-13
6039	8.54859e-13
6040	8.54684e-13
6041	8.54514e-13
6042	8.54343e-13
6043	8.54173e-13
6044	8.54002e-13
6045	8.53832e-13
6046	8.53661e-13
6047	8.53491e-13
6048	8.53321e-13
6049	8.53150e-13
6050	8.52980e-13
6051	8.52809e-13
6052	8.52639e-13
6053	8.52468e-13
6054	8.52298e-13
6055	8.52128e-13
6056	8.51957e-13
6057	8.51787e-13
6058	8.51616e-13
6059	8.51446e-13
6060	8.51275e-13
6061	8.51105e-13
6062	8.50934e-13
6063	8.50764e-13
6064	8.50594e-13
6065	8.50423e-13
6066	8.50253e-13
6067	8.50082e-13
6068	8.49912e-13
6069	8.49741e-13
6070	8.49571e-13
6071	8.49401e-13
6072	8.49230e-13
6073	8.49060e-13
6074	8.48889e-13
6075	8.48719e-13
6076	8.48548e-13
6077	8.48378e-13
6078	8.48208e-13
6079	8.48037e-13
6080	8.47867e-13
6081	8.47696e-13
6082	8.47526e-13
6083	8.47355e-13
6084	8.47185e-13
6085	8.47015e-13
6086	8.46844e-13
6087	8.46674e-13
6088	8.46503e-13
6089	8.46333e-13
6090	8.46162e-13
6091	8.45992e-13
6092	8.45822e-13
6093	8.45651e-13
6094	8.45481e-13
6095	8.45310e-13
6096	8.45140e-13
6097	8.44969e-13
6098	8.44799e-13
6099	8.44629e-13
6100	8.44458e-13
6101	8.44288e-13
6102	8.44117e-13
6103	8.43947e-13
6104	8.43776e-13
6105	8.43606e-13
6106	8.43436e-13
6107	8.43265e-13
6108	8.43095e-13
6109	8.42924e-13
6110	8.42754e-13
6111	8.42583e-13
6112	8.42413e-13
6113	8.42243e-13
6114	8.42072e-13
6115	8.41902e-13
6116	8.41731e-13
6117	8.41561e-13
6118	8.41390e-13
6119	8.41220e-13
6120	8.41050e-13
6121	8.40883e-13
6122	8.40717e-13
6123	8.40551e-13
6124	8.40385e-13
6125	8.40219e-13
6126	8.40053e-13
6127	8.39887e-13
6128	8.39721e-13
6129	8.39555e-13
6130	8.39389e-13
6131	8.39223e-13
6132	8.39057e-13
6133	8.38891e-13
6134	8.38725e-13
6135	8.38559e-13
6136	8.38393e-13
6137	8.38227e-13
6138	8.38061e-13
6139	8.37895e-13
6140	8.37729e-13
6141	8.37563e-13
6142	8.37397e-13
6143	8.37231e-13
6144	8.37065e-13
6145	8.36899e-13
6146	8.36733e-13
6147	8.36567e-13
6148	8.36401e-13
6149	8.36235e-13
6150	8.36069e-13
6151	8.35903e-13
6152	8.35737e-13
6153	8.35571e-13
6154	8.35405e-13
6155	8.35239e-13
6156	8.35073e-13
6157	8.34907e-13
6158	8.34741e-13
6159	8.34575e-13
6160	8.34409e-13
6161	8.34243e-13
6162	8.34077e-13
6163	8.33911e-13
6164	8.33745e-13
6165	8.33579e-13
6166	8.33413e-13
6167	8.33247e-13
6168	8.33081e-13
6169	8.32915e-13
6170	8.32749e-13
6171	8.32583e-13
6172	8.32417e-13
6173	8.32251e-13
6174	8.32085e-13
6175	8.31919e-13
6176	8.31753e-13
6177	8.31587e-13
6178	8.31421e-13
6179	8.31255e-13
6180	8.31089e-13
6181	8.30923e-13
6182	8.30757e-13
6183	8.30591e-13
6184	8.30425e-13
6185	8.30259e-13
6186	8.30093e-13
6187	8.29927e-13
6188	8.29761e-13
6189	8.29595e-13
6190	8.29429e-13
6191	8.29263e-13
6192	8.29097e-13
6193	8.28931e-13
6194	8.28765e-13
6195	8.28599e-13
6196	8.28433e-13
6197	8.28267e-13
6198	8.28101e-13
6199	8.27935e-13
6200	8.27769e-13
6201	8.27607e-13
6202	8.27445e-13
6203	8.27283e-13
6204	8.27122e-13
6205	8.26960e-13
6206	8.26798e-13
6207	8.26636e-13
6208	8.26475e-13
6209	8.26313e-13
6210	8.26151e-13
6211	8.25989e-13
6212	8.25828e-13
6213	8.25666e-13
6214	8.25504e-13
6215	8.25342e-13
6216	8.25181e-13
6217	8.25019e-13
6218	8.24857e-13
6219	8.24695e-13
6220	8.24534e-13
6221	8.24372e-13
6222	8.24210e-13
6223	8.24048e-13
6224	8.23887e-13
6225	8.23725e-13
6226	8.23563e-13
6227	8.23401e-13
6228	8.23239e-13
6229	8.23078e-13
6230	8.22916e-13
6231	8.22754e-13
6232	8.22592e-13
6233	8.22431e-13
6234	8.22269e-13
6235	8.22107e-13
6236	8.21945e-13
6237	8.21784e-13
6238	8.21622e-13
6239	8.21460e-13
6240	8.21298e-13
6241	8.21137e-13
6242	8.20975e-13
6243	8.20813e-13
6244	8.20651e-13
6245	8.20490e-13
6246	8.20328e-13
6247	8.20166e-13
6248	8.20004e-13
6249	8.19843e-13
6250	8.19681e-13
6251	8.19519e-13
6252	8.19357e-13
6253	8.19195e-13
6254	8.19034e-13
6255	8.18872e-13
6256	8.18710e-13
6257	8.18548e-13
6258	8.18387e-13
6259	8.18225e-13
6260	8.18063e-13
6261	8.17901e-13
6262	8.17740e-13
6263	8.17578e-13
6264	8.17416e-13
6265	8.17254e-13
6266	8.17093e-13
6267	8.16931e-13
6268	8.16769e-13
6269	8.16607e-13
6270	8.16446e-13
6271	8.16284e-13
6272	8.16122e-13
6273	8.15960e-13
6274	8.15799e-13
6275	8.15637e-13
6276	8.15475e-13
6277	8.15313e-13
6278	8.15151e-13
6279	8.14990e-13
6280	8.14828e-13
6281	8.14670e-13
6282	8.14513e-13
6283	8.14355e-13
6284	8.14197e-13
6285	8.14040e-13
6286	8.13882e-13
6287	8.13724e-13
6288	8.13566e-13
6289	8.13409e-13
6290	8.13251e-13
6291	8.13093e-13
6292	8.12936e-13
6293	8.12778e-13
6294	8.12620e-13
6295	8.12463e-13
6296	8.12305e-13
6297	8.12147e-13
6298	8.11990e-13
6299	8.11832e-13
6300	8.11674e-13
6301	8.11517e-13
6302	8.11359e-13
6303	8.11201e-13
6304	8.11044e-13
6305	8.10886e-13
6306	8.10728e-13
6307	8.10570e-13
6308	8.10413e-13
6309	8.10255e-13
6310	8.10097e-13
6311	8.09940e-13
6312	8.09782e-13
6313	8.09624e-13
6314	8.09467e-13
6315	8.09309e-13
6316	8.09151e-13
6317	8.08994e-13
6318	8.08836e-13
6319	8.08678e-13
6320	8.08521e-13
6321	8.08363e-13
6322	8.08205e-13
6323	8.08048e-13
6324	8.07890e-13
6325	8.07732e-13
6326	8.07575e-13
6327	8.07417e-13
6328	8.07259e-13
6329	8.07101e-13
6330	8.06944e-13
6331	8.06786e-13
6332	8.06628e-13
6333	8.06471e-13
6334	8.06313e-13
6335	8.06155e-13
6336	8.05998e-13
6337	8.05840e-13
6338	8.05682e-13
6339	8.05525e-13
6340	8.05367e-13
6341	8.05209e-13
6342	8.05052e-13
6343	8.04894e-13
6344	8.04736e-13
6345	8.04579e-13
6346	8.04421e-13
6347	8.04263e-13
6348	8.04105e-13
6349	8.03948e-13
6350	8.03790e-13
6351	8.03632e-13
6352	8.03475e-13
6353	8.03317e-13
6354	8.03159e-13
6355	8.03002e-13
6356	8.02844e-13
6357	8.02686e-13
6358	8.02529e-13
6359	8.02371e-13
6360	8.02213e-13
6361	8.02060e-13
6362	8.01906e-13
6363	8.01752e-13
6364	8.01598e-13
6365	8.01445e-13
6366	8.01291e-13
6367	8.01137e-13
6368	8.00983e-13
6369	8.00830e-13
6370	8.00676e-13
6371	8.00522e-13
6372	8.00369e-13
6373	8.00215e-13
6374	8.00061e-13
6375	7.99907e-13
6376	7.99754e-13
6377	7.99600e-13
6378	7.99446e-13
6379	7.99293e-13
6380	7.99139e-13
6381	7.98985e-13
6382	7.98831e-13
6383	7.98678e-13
6384	7.98524e-13
6385	7.98370e-13
6386	7.98216e-13
6387	7.98063e-13
6388	7.97909e-13
6389	7.97755e-13
6390	7.97602e-13
6391	7.97448e-13
6392	7.97294e-13
6393	7.97140e-13
6394	7.96987e-13
6395	7.96833e-13
6396	7.96679e-13
6397	7.96526e-13
6398	7.96372e-13
6399	7.96218e-13
6400	7.96064e-13
6401	7.95911e-13
6402	7.95757e-13
6403	7.95603e-13
6404	7.95449e-13
6405	7.95296e-13
6406	7.95142e-13
6407	7.94988e-13
6408	7.94835e-13
6409	7.94681e-13
6410	7.94527e-13
6411	7.94373e-13
6412	7.94220e-13
6413	7.94066e-13
6414	7.93912e-13
6415	7.93759e-13
6416	7.93605e-13
6417	7.93451e-13
6418	7.93297e-13
6419	7.93144e-13
6420	7.92990e-13
6421	7.92836e-13
6422	7.92682e-13
6423	7.92529e-13
6424	7.92375e-13
6425	7.92221e-13
6426	7.92068e-13
6427	7.91914e-13
6428	7.91760e-13
6429	7.91606e-13
6430	7.91453e-13
6431	7.91299e-13
6432	7.91145e-13
6433	7.90992e-13
6434	7.90838e-13
6435	7.90684e-13
6436	7.90530e-13
6437	7.90377e-13
6438	7.90223e-13
6439	7.90069e-13
6440	7.89915e-13
6441	7.89766e-13
6442	7.89616e-13
6443	7.89466e-13
6444	7.89316e-13
6445	7.89166e-13
6446	7.89016e-13
6447	7.88866e-13
6448	7.88716e-13
6449	7.88566e-13
6450	7.88416e-13
6451	7.88266e-13
6452	7.88116e-13
